         953714695 function calls (944487953 primitive calls) in 3974.261 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        1    0.000    0.000    0.007    0.007 groupby.py:4007(sort_idx)
     4274    0.007    0.000    0.007    0.000 {method 'split' of 'bytes' objects}
        1    0.003    0.003    0.007    0.007 groupby.py:4379(_get_group_index_sorter)
     4274    0.007    0.000    0.007    0.000 {function HTTPResponse.flush at 0x103aab268}
      196    0.002    0.000    0.007    0.000 ansitowin32.py:224(convert_osc)
        3    0.006    0.002    0.006    0.002 numeric.py:2584(array_equal)
        1    0.003    0.003    0.006    0.006 groupby.py:2340(_get_grouper)
     4273    0.006    0.000    0.006    0.000 html5parser.py:2723(impliedTagToken)
     4274    0.006    0.000    0.006    0.000 parse.py:590(unquote)
        1    0.000    0.000    0.005    0.005 __init__.py:1303(warning)
    12822    0.005    0.000    0.005    0.000 request.py:363(data)
       98    0.002    0.000    0.005    0.000 colorlog.py:112(color)
       31    0.002    0.000    0.005    0.000 tweetProcessor.py:316(_delete_triplicates)
     4275    0.004    0.000    0.004    0.000 {method 'rstrip' of 'bytes' objects}
       20    0.000    0.000    0.004    0.000 handlers.py:96(rotate)
      392    0.004    0.000    0.004    0.000 {method 'finditer' of '_sre.SRE_Pattern' objects}
     8546    0.004    0.000    0.004    0.000 {method 'tell' of '_io.BytesIO' objects}
     8546    0.004    0.000    0.004    0.000 feedparser.py:125(__iter__)
     4273    0.004    0.000    0.004    0.000 __init__.py:337(endData)
     4273    0.004    0.000    0.004    0.000 html5parser.py:943(isMatchingFormattingElement)
        1    0.004    0.004    0.004    0.004 {pandas.algos.groupsort_indexer}
     4274    0.004    0.000    0.004    0.000 client.py:899(set_debuglevel)
      213    0.001    0.000    0.004    0.000 parse.py:719(__init__)
     1980    0.003    0.000    0.004    0.000 handlers.py:77(rotation_filename)
        1    0.000    0.000    0.003    0.003 indexing.py:1599(_getitem_axis)
     4274    0.003    0.000    0.003    0.000 request.py:367(data)
        2    0.000    0.000    0.003    0.002 generic.py:447(_set_axis)
        1    0.000    0.000    0.003    0.003 indexing.py:1587(_get_slice_axis)
        2    0.000    0.000    0.003    0.002 internals.py:2794(set_axis)
     4273    0.003    0.000    0.003    0.000 client.py:746(info)
     4274    0.003    0.000    0.003    0.000 request.py:1290(<genexpr>)
        1    0.003    0.003    0.003    0.003 {pandas.lib.generate_slices}
      2/1    0.002    0.001    0.003    0.003 decorators.py:65(wrapper)
     4273    0.003    0.000    0.003    0.000 {method 'reverse' of 'list' objects}
        1    0.002    0.002    0.003    0.003 groupby.py:4095(get_splitter)
        1    0.003    0.003    0.003    0.003 {method 'cumsum' of 'numpy.ndarray' objects}
       98    0.001    0.000    0.003    0.000 escape_codes.py:58(parse_colors)
       98    0.002    0.000    0.003    0.000 colorlog.py:48(__init__)
     8548    0.003    0.000    0.003    0.000 parse.py:90(_noop)
      809    0.002    0.000    0.003    0.000 _base.py:26(longest_prefix)
      213    0.002    0.000    0.002    0.000 {method 'union' of 'frozenset' objects}
      980    0.002    0.000    0.002    0.000 iostream.py:89(_event_pipe)
     4273    0.002    0.000    0.002    0.000 html5parser.py:427(processSpaceCharacters)
        8    0.000    0.000    0.002    0.000 typing.py:850(__extrahook__)
     4273    0.002    0.000    0.002    0.000 _html5lib.py:137(getDocument)
     4273    0.002    0.000    0.002    0.000 html5parser.py:568(processSpaceCharacters)
     4273    0.002    0.000    0.002    0.000 {built-in method builtins.ord}
        1    0.002    0.002    0.002    0.002 indexing.py:198(_convert_slice_indexer)
     4273    0.002    0.000    0.002    0.000 html5parser.py:2619(processEOF)
     4273    0.002    0.000    0.002    0.000 _inputstream.py:596(__iter__)
        1    0.001    0.001    0.002    0.002 internals.py:5227(_fast_count_smallints)
        2    0.000    0.000    0.002    0.001 generic.py:1483(_slice)
     2960    0.002    0.000    0.002    0.000 {built-in method builtins.chr}
        1    0.001    0.001    0.002    0.002 groupby.py:2184(__init__)
      196    0.002    0.000    0.002    0.000 escape_codes.py:60(<genexpr>)
        1    0.001    0.001    0.002    0.002 config.py:394(__enter__)
        2    0.000    0.000    0.002    0.001 internals.py:3337(get_slice)
      196    0.001    0.000    0.002    0.000 iostream.py:285(_is_master_process)
        1    0.000    0.000    0.001    0.001 index.py:244(__new__)
        6    0.001    0.000    0.001    0.000 numeric.py:28(__new__)
        1    0.000    0.000    0.001    0.001 inference.py:98(is_sequence)
       78    0.000    0.000    0.001    0.000 _weakrefset.py:58(__iter__)
        1    0.000    0.000    0.001    0.001 index.py:552(_simple_new)
        1    0.001    0.001    0.001    0.001 groupby.py:4051(__init__)
        1    0.000    0.000    0.001    0.001 indexing.py:107(_slice)
        1    0.001    0.001    0.001    0.001 index.py:1648(is_all_dates)
        1    0.001    0.001    0.001    0.001 {built-in method pandas.tslib.maybe_get_tz}
        1    0.001    0.001    0.001    0.001 {method 'put' of 'numpy.ndarray' objects}
        2    0.000    0.000    0.001    0.000 internals.py:3347(<listcomp>)
      809    0.001    0.000    0.001    0.000 py.py:19(__contains__)
        8    0.000    0.000    0.001    0.000 internals.py:269(getitem_block)
       60    0.000    0.000    0.001    0.000 _weakrefset.py:26(__exit__)
       68    0.001    0.000    0.001    0.000 {method '__subclasses__' of 'type' objects}
        1    0.001    0.001    0.001    0.001 groupby.py:1538(__init__)
        1    0.000    0.000    0.000    0.000 frame.py:2075(_getitem_slice)
       98    0.000    0.000    0.000    0.000 colorlog.py:57(__getattr__)
      196    0.000    0.000    0.000    0.000 ansitowin32.py:36(__getattr__)
        2    0.000    0.000    0.000    0.000 config.py:104(_set_option)
        1    0.000    0.000    0.000    0.000 index_tricks.py:251(__getitem__)
        1    0.000    0.000    0.000    0.000 shlex.py:300(split)
       60    0.000    0.000    0.000    0.000 _weakrefset.py:52(_commit_removals)
       16    0.000    0.000    0.000    0.000 typing.py:830(_valid_for_check)
        6    0.000    0.000    0.000    0.000 shlex.py:294(__next__)
      196    0.000    0.000    0.000    0.000 ansitowin32.py:178(convert_ansi)
        6    0.000    0.000    0.000    0.000 shlex.py:97(get_token)
        6    0.000    0.000    0.000    0.000 shlex.py:129(read_token)
        1    0.000    0.000    0.000    0.000 config.py:96(_get_option)
        8    0.000    0.000    0.000    0.000 typing.py:865(__extrahook__)
        2    0.000    0.000    0.000    0.000 base.py:1175(_convert_slice_indexer)
       20    0.000    0.000    0.000    0.000 codecs.py:185(__init__)
        1    0.000    0.000    0.000    0.000 config.py:404(__exit__)
       60    0.000    0.000    0.000    0.000 _weakrefset.py:16(__init__)
        1    0.000    0.000    0.000    0.000 numerictypes.py:964(find_common_type)
        1    0.000    0.000    0.000    0.000 groupby.py:2502(_convert_grouper)
        2    0.000    0.000    0.000    0.000 groupby.py:2417(<genexpr>)
        3    0.000    0.000    0.000    0.000 config.py:78(_get_single_key)
       60    0.000    0.000    0.000    0.000 _weakrefset.py:20(__enter__)
      196    0.000    0.000    0.000    0.000 {method 'span' of '_sre.SRE_Match' objects}
        1    0.000    0.000    0.000    0.000 subprocess.py:1144(_get_handles)
        2    0.000    0.000    0.000    0.000 validators.py:159(validate_args_and_kwargs)
        1    0.000    0.000    0.000    0.000 algorithms.py:786(_get_data_algo)
        2    0.000    0.000    0.000    0.000 range.py:162(_data)
        1    0.000    0.000    0.000    0.000 config.py:387(__init__)
        2    0.000    0.000    0.000    0.000 config.py:793(inner)
        1    0.000    0.000    0.000    0.000 series.py:1090(__iter__)
        2    0.000    0.000    0.000    0.000 groupby.py:2411(<genexpr>)
       52    0.000    0.000    0.000    0.000 _collections_abc.py:392(__subclasshook__)
        1    0.000    0.000    0.000    0.000 groupby.py:2449(is_in_obj)
        1    0.000    0.000    0.000    0.000 dataframe.py:56(__init__)
        2    0.000    0.000    0.000    0.000 range.py:166(_int64index)
        1    0.000    0.000    0.000    0.000 indexing.py:1514(_has_valid_type)
        1    0.000    0.000    0.000    0.000 dataframe.py:7(__init__)
        2    0.000    0.000    0.000    0.000 numerictypes.py:942(_can_coerce_all)
        3    0.000    0.000    0.000    0.000 config.py:545(_get_root)
       72    0.000    0.000    0.000    0.000 typing.py:1010(__eq__)
        1    0.000    0.000    0.000    0.000 groupby.py:1576(_get_group_keys)
        1    0.000    0.000    0.000    0.000 groupby.py:3995(__init__)
        3    0.000    0.000    0.000    0.000 config.py:588(_translate_key)
        1    0.000    0.000    0.000    0.000 groupby.py:3310(first_non_None_value)
        1    0.000    0.000    0.000    0.000 function.py:250(validate_transpose_for_generic)
        1    0.000    0.000    0.000    0.000 common.py:129(is_datetimelike)
        3    0.000    0.000    0.000    0.000 {built-in method posix.pipe}
        1    0.000    0.000    0.000    0.000 generic.py:266(_construct_axes_dict_from)
        1    0.000    0.000    0.000    0.000 groupby.py:520(__getattr__)
        1    0.000    0.000    0.000    0.000 groupby.py:2439(is_in_axis)
        3    0.000    0.000    0.000    0.000 config.py:560(_get_deprecated_option)
        1    0.000    0.000    0.000    0.000 generic.py:2835(_is_datelike_mixed_type)
        1    0.000    0.000    0.000    0.000 posixpath.py:152(dirname)
        3    0.000    0.000    0.000    0.000 common.py:315(is_complex_dtype)
        1    0.000    0.000    0.000    0.000 groupby.py:1633(levels)
        1    0.000    0.000    0.000    0.000 client.py:1473(__init__)
        4    0.000    0.000    0.000    0.000 base.py:590(_coerce_to_ndarray)
        6    0.000    0.000    0.000    0.000 base.py:3022(_validate_indexer)
        1    0.000    0.000    0.000    0.000 generic.py:479(<listcomp>)
        3    0.000    0.000    0.000    0.000 generic.py:1477(_clear_item_cache)
        1    0.000    0.000    0.000    0.000 generic.py:477(<listcomp>)
        1    0.000    0.000    0.000    0.000 common.py:430(_get_callable_name)
        1    0.000    0.000    0.000    0.000 groupby.py:1635(<listcomp>)
        1    0.000    0.000    0.000    0.000 generic.py:315(_from_axes)
        1    0.000    0.000    0.000    0.000 generic.py:2837(<lambda>)
        4    0.000    0.000    0.000    0.000 {built-in method posix.close}
        1    0.000    0.000    0.000    0.000 base.py:639(_is_builtin_func)
        1    0.000    0.000    0.000    0.000 groupby.py:1637(names)
        1    0.000    0.000    0.000    0.000 index_tricks.py:231(_retval)
        1    0.000    0.000    0.000    0.000 internals.py:3274(is_datelike_mixed_type)
        1    0.000    0.000    0.000    0.000 shlex.py:21(__init__)
        2    0.000    0.000    0.000    0.000 groupby.py:2410(<genexpr>)
        1    0.000    0.000    0.000    0.000 client.py:1461(__init__)
        8    0.000    0.000    0.000    0.000 internals.py:250(_slice)
        2    0.000    0.000    0.000    0.000 {built-in method numpy.core.multiarray.zeros}
       60    0.000    0.000    0.000    0.000 {method 'remove' of 'set' objects}
        1    0.000    0.000    0.000    0.000 subprocess.py:203(_cleanup)
        1    0.000    0.000    0.000    0.000 internals.py:115(_is_single_block)
        2    0.000    0.000    0.000    0.000 config.py:577(_get_registered_option)
        2    0.000    0.000    0.000    0.000 groupby.py:2412(<genexpr>)
        3    0.000    0.000    0.000    0.000 {method 'transpose' of 'numpy.ndarray' objects}
        1    0.000    0.000    0.000    0.000 generic.py:486(<listcomp>)
        1    0.000    0.000    0.000    0.000 indexing.py:1918(need_slice)
        1    0.000    0.000    0.000    0.000 {method 'to_array' of 'pandas.hashtable.Int64Vector' objects}
        1    0.000    0.000    0.000    0.000 internals.py:3278(<listcomp>)
        2    0.000    0.000    0.000    0.000 concat.py:347(<genexpr>)
        1    0.000    0.000    0.000    0.000 os.py:792(fsencode)
        1    0.000    0.000    0.000    0.000 {built-in method numpy.core.multiarray.bincount}
        3    0.000    0.000    0.000    0.000 config.py:527(_select_options)
        1    0.000    0.000    0.000    0.000 base.py:1345(__iter__)
        1    0.000    0.000    0.000    0.000 generic.py:1401(_reset_cacher)
        3    0.000    0.000    0.000    0.000 internals.py:3631(<genexpr>)
        1    0.000    0.000    0.000    0.000 concat.py:86(_get_frame_result_type)
        1    0.000    0.000    0.000    0.000 groupby.py:2497(_is_label_like)
        1    0.000    0.000    0.000    0.000 {method 'rfind' of 'bytes' objects}
        2    0.000    0.000    0.000    0.000 base.py:1109(is_integer)
        8    0.000    0.000    0.000    0.000 numerictypes.py:951(<listcomp>)
        2    0.000    0.000    0.000    0.000 validators.py:9(_check_arg_length)
        1    0.000    0.000    0.000    0.000 base.py:610(view)
        2    0.000    0.000    0.000    0.000 groupby.py:3312(<genexpr>)
        1    0.000    0.000    0.000    0.000 numerictypes.py:1015(<listcomp>)
        1    0.000    0.000    0.000    0.000 groupby.py:1639(<listcomp>)
        1    0.000    0.000    0.000    0.000 {method 'flush' of '_io.BufferedReader' objects}
        2    0.000    0.000    0.000    0.000 base.py:1200(is_int)
        1    0.000    0.000    0.000    0.000 groupby.py:465(_selected_obj)
        2    0.000    0.000    0.000    0.000 groupby.py:2321(group_index)
        2    0.000    0.000    0.000    0.000 concat.py:348(<genexpr>)
        1    0.000    0.000    0.000    0.000 generic.py:269(<listcomp>)
        4    0.000    0.000    0.000    0.000 internals.py:124(is_datelike)
        1    0.000    0.000    0.000    0.000 base.py:1041(_has_complex_internals)
        5    0.000    0.000    0.000    0.000 concat.py:92(<genexpr>)
        1    0.000    0.000    0.000    0.000 {built-in method builtins.repr}
        1    0.000    0.000    0.000    0.000 {method 'disable' of '_lsprof.Profiler' objects}
        1    0.000    0.000    0.000    0.000 base.py:404(_deepcopy_if_needed)
        1    0.000    0.000    0.000    0.000 frequencies.py:389(to_offset)
        1    0.000    0.000    0.000    0.000 shlex.py:291(__iter__)
        1    0.000    0.000    0.000    0.000 numerictypes.py:1016(<listcomp>)
